entity_id,state,last_changed
sensor.battery_power,1121,2024-12-04T12:31:19.782Z
sensor.battery_power,1116,2024-12-04T12:31:24.746Z
sensor.battery_power,1174,2024-12-04T12:31:29.941Z
sensor.battery_power,1200,2024-12-04T12:31:34.852Z
sensor.battery_power,1255,2024-12-04T12:31:39.735Z
sensor.battery_power,1240,2024-12-04T12:31:44.945Z
sensor.battery_power,1328,2024-12-04T12:31:49.833Z
sensor.battery_power,1365,2024-12-04T12:31:54.745Z
sensor.battery_power,1360,2024-12-04T12:31:59.994Z
sensor.battery_power,1355,2024-12-04T12:32:04.735Z
sensor.battery_power,1378,2024-12-04T12:32:14.856Z
sensor.battery_power,1389,2024-12-04T12:32:19.933Z
sensor.battery_power,1373,2024-12-04T12:32:24.994Z
sensor.battery_power,1368,2024-12-04T12:32:29.740Z
sensor.battery_power,1373,2024-12-04T12:32:34.768Z
sensor.battery_power,1383,2024-12-04T12:32:39.875Z
sensor.battery_power,1378,2024-12-04T12:32:44.921Z
sensor.battery_power,1415,2024-12-04T12:32:49.738Z
sensor.battery_power,1441,2024-12-04T12:32:54.759Z
sensor.battery_power,1480,2024-12-04T12:32:59.776Z
sensor.battery_power,1495,2024-12-04T12:33:04.813Z
sensor.battery_power,1454,2024-12-04T12:33:09.740Z
sensor.battery_power,1500,2024-12-04T12:33:34.848Z
sensor.battery_power,1524,2024-12-04T12:33:39.749Z
sensor.battery_power,1596,2024-12-04T12:33:45.005Z
sensor.battery_power,1654,2024-12-04T12:33:49.921Z
sensor.battery_power,1685,2024-12-04T12:33:54.833Z
sensor.battery_power,1775,2024-12-04T12:33:59.861Z
sensor.battery_power,1889,2024-12-04T12:34:04.973Z
sensor.battery_power,1905,2024-12-04T12:34:09.993Z
sensor.battery_power,1937,2024-12-04T12:34:14.802Z
sensor.battery_power,2015,2024-12-04T12:34:19.745Z
sensor.battery_power,2020,2024-12-04T12:34:24.896Z
sensor.battery_power,2005,2024-12-04T12:34:34.797Z
sensor.battery_power,2006,2024-12-04T12:34:39.761Z
sensor.battery_power,1975,2024-12-04T12:34:44.731Z
sensor.battery_power,1970,2024-12-04T12:34:54.744Z
sensor.battery_power,2006,2024-12-04T12:34:59.934Z
sensor.battery_power,1970,2024-12-04T12:35:04.731Z
sensor.battery_power,1918,2024-12-04T12:35:09.766Z
sensor.battery_power,1975,2024-12-04T12:35:14.941Z
sensor.battery_power,1970,2024-12-04T12:35:19.883Z
sensor.battery_power,1985,2024-12-04T12:35:24.747Z
sensor.battery_power,1975,2024-12-04T12:35:39.904Z
sensor.battery_power,1971,2024-12-04T12:35:49.747Z
sensor.battery_power,1992,2024-12-04T12:35:54.977Z
sensor.battery_power,1956,2024-12-04T12:36:04.786Z
sensor.battery_power,1930,2024-12-04T12:36:09.954Z
sensor.battery_power,1925,2024-12-04T12:36:14.924Z
sensor.battery_power,1920,2024-12-04T12:36:24.785Z
sensor.battery_power,1930,2024-12-04T12:36:29.765Z
sensor.battery_power,1925,2024-12-04T12:36:34.795Z
sensor.battery_power,1945,2024-12-04T12:36:59.975Z
sensor.battery_power,1935,2024-12-04T12:37:04.977Z
sensor.battery_power,1956,2024-12-04T12:37:09.861Z
sensor.battery_power,1961,2024-12-04T12:37:15.008Z
sensor.battery_power,1981,2024-12-04T12:37:19.842Z
sensor.battery_power,1997,2024-12-04T12:37:24.737Z
sensor.battery_power,2002,2024-12-04T12:37:29.747Z
sensor.battery_power,1998,2024-12-04T12:38:24.729Z
sensor.battery_power,2003,2024-12-04T12:41:44.886Z
sensor.battery_power,1998,2024-12-04T12:41:49.738Z
sensor.battery_power,1993,2024-12-04T12:44:59.782Z
sensor.battery_power,1998,2024-12-04T12:45:04.819Z
sensor.battery_power,1906,2024-12-04T12:46:24.953Z
sensor.battery_power,1890,2024-12-04T12:46:34.730Z
sensor.battery_power,1906,2024-12-04T12:46:39.774Z
sensor.battery_power,1890,2024-12-04T12:46:44.801Z
sensor.battery_power,1885,2024-12-04T12:46:49.862Z
sensor.battery_power,1880,2024-12-04T12:46:54.983Z
sensor.battery_power,1900,2024-12-04T12:47:09.981Z
sensor.battery_power,1880,2024-12-04T12:47:14.899Z
sensor.battery_power,1875,2024-12-04T12:47:24.826Z
sensor.battery_power,1869,2024-12-04T12:47:40.021Z
sensor.battery_power,1496,2024-12-04T12:47:59.926Z
sensor.battery_power,1437,2024-12-04T12:48:04.734Z
sensor.battery_power,1417,2024-12-04T12:48:09.744Z
sensor.battery_power,1391,2024-12-04T12:48:14.862Z
sensor.battery_power,1386,2024-12-04T12:48:19.869Z
sensor.battery_power,1375,2024-12-04T12:48:24.791Z
sensor.battery_power,1355,2024-12-04T12:48:29.785Z
sensor.battery_power,1349,2024-12-04T12:48:39.748Z
sensor.battery_power,1355,2024-12-04T12:48:44.854Z
sensor.battery_power,1344,2024-12-04T12:48:59.735Z
sensor.battery_power,1339,2024-12-04T12:49:04.929Z
sensor.battery_power,1300,2024-12-04T12:49:09.842Z
sensor.battery_power,1295,2024-12-04T12:49:14.860Z
sensor.battery_power,1274,2024-12-04T12:49:24.746Z
sensor.battery_power,1228,2024-12-04T12:49:29.810Z
sensor.battery_power,1186,2024-12-04T12:49:34.808Z
sensor.battery_power,1171,2024-12-04T12:49:39.968Z
sensor.battery_power,1166,2024-12-04T12:49:49.740Z
sensor.battery_power,1160,2024-12-04T12:49:59.823Z
sensor.battery_power,1145,2024-12-04T12:50:04.881Z
sensor.battery_power,1140,2024-12-04T12:50:09.751Z
sensor.battery_power,1145,2024-12-04T12:50:15.152Z
sensor.battery_power,1140,2024-12-04T12:50:19.761Z
sensor.battery_power,1145,2024-12-04T12:50:24.759Z
sensor.battery_power,1166,2024-12-04T12:50:39.757Z
sensor.battery_power,1160,2024-12-04T12:50:44.730Z
sensor.battery_power,1140,2024-12-04T12:50:49.938Z
sensor.battery_power,1145,2024-12-04T12:50:54.854Z
sensor.battery_power,1140,2024-12-04T12:50:59.823Z
sensor.battery_power,1129,2024-12-04T12:51:04.733Z
sensor.battery_power,1150,2024-12-04T12:51:09.732Z
sensor.battery_power,1129,2024-12-04T12:51:14.855Z
sensor.battery_power,1124,2024-12-04T12:51:19.824Z
sensor.battery_power,1114,2024-12-04T12:51:24.933Z
sensor.battery_power,1111,2024-12-04T12:51:39.756Z
sensor.battery_power,1105,2024-12-04T12:51:44.856Z
sensor.battery_power,1085,2024-12-04T12:51:54.812Z
sensor.battery_power,1111,2024-12-04T12:52:04.955Z
sensor.battery_power,1121,2024-12-04T12:52:14.811Z
sensor.battery_power,1134,2024-12-04T12:52:19.949Z
sensor.battery_power,1119,2024-12-04T12:52:24.868Z
sensor.battery_power,1124,2024-12-04T12:52:29.864Z
sensor.battery_power,1105,2024-12-04T12:52:44.834Z
sensor.battery_power,1090,2024-12-04T12:52:49.746Z
sensor.battery_power,1085,2024-12-04T12:52:55.076Z
sensor.battery_power,1080,2024-12-04T12:52:59.836Z
sensor.battery_power,1064,2024-12-04T12:53:04.878Z
sensor.battery_power,1043,2024-12-04T12:53:09.747Z
sensor.battery_power,1033,2024-12-04T12:53:14.997Z
sensor.battery_power,1017,2024-12-04T12:53:19.867Z
sensor.battery_power,996,2024-12-04T12:53:29.784Z
sensor.battery_power,991,2024-12-04T12:53:39.897Z
sensor.battery_power,965,2024-12-04T12:53:44.788Z
sensor.battery_power,955,2024-12-04T12:53:49.857Z
sensor.battery_power,950,2024-12-04T12:53:54.948Z
sensor.battery_power,939,2024-12-04T12:53:59.892Z
sensor.battery_power,950,2024-12-04T12:54:04.738Z
sensor.battery_power,913,2024-12-04T12:54:09.939Z
sensor.battery_power,929,2024-12-04T12:54:14.742Z
sensor.battery_power,913,2024-12-04T12:54:19.862Z
sensor.battery_power,919,2024-12-04T12:54:24.743Z
sensor.battery_power,913,2024-12-04T12:54:29.742Z
sensor.battery_power,882,2024-12-04T12:54:39.829Z
sensor.battery_power,872,2024-12-04T12:54:44.951Z
sensor.battery_power,877,2024-12-04T12:54:49.732Z
sensor.battery_power,867,2024-12-04T12:54:54.782Z
sensor.battery_power,848,2024-12-04T12:54:59.800Z
sensor.battery_power,832,2024-12-04T12:55:14.781Z
sensor.battery_power,822,2024-12-04T12:55:19.774Z
sensor.battery_power,806,2024-12-04T12:55:24.918Z
sensor.battery_power,785,2024-12-04T12:55:29.799Z
sensor.battery_power,780,2024-12-04T12:55:34.777Z
sensor.battery_power,764,2024-12-04T12:55:44.836Z
sensor.battery_power,744,2024-12-04T12:55:49.738Z
sensor.battery_power,728,2024-12-04T12:55:59.875Z
sensor.battery_power,718,2024-12-04T12:56:14.735Z
sensor.battery_power,707,2024-12-04T12:56:24.875Z
sensor.battery_power,712,2024-12-04T12:56:39.845Z
sensor.battery_power,718,2024-12-04T12:56:44.791Z
sensor.battery_power,702,2024-12-04T12:56:49.936Z
sensor.battery_power,744,2024-12-04T12:56:54.950Z
sensor.battery_power,702,2024-12-04T12:56:59.825Z
sensor.battery_power,723,2024-12-04T12:57:04.760Z
sensor.battery_power,697,2024-12-04T12:57:14.977Z
sensor.battery_power,702,2024-12-04T12:57:44.867Z
sensor.battery_power,692,2024-12-04T12:57:49.860Z
sensor.battery_power,712,2024-12-04T12:58:09.801Z
sensor.battery_power,686,2024-12-04T12:58:19.960Z
sensor.battery_power,707,2024-12-04T12:59:04.740Z
sensor.battery_power,697,2024-12-04T12:59:19.847Z
sensor.battery_power,723,2024-12-04T12:59:34.882Z
sensor.battery_power,728,2024-12-04T12:59:44.983Z
sensor.battery_power,712,2024-12-04T12:59:49.757Z
sensor.battery_power,723,2024-12-04T12:59:54.793Z
sensor.battery_power,728,2024-12-04T12:59:59.903Z
sensor.battery_power,744,2024-12-04T13:00:09.817Z
sensor.battery_power,738,2024-12-04T13:00:14.781Z
sensor.battery_power,754,2024-12-04T13:00:19.751Z
sensor.battery_power,676,2024-12-04T13:00:24.787Z
sensor.battery_power,697,2024-12-04T13:00:34.965Z
sensor.battery_power,692,2024-12-04T13:00:39.872Z
sensor.battery_power,681,2024-12-04T13:01:04.736Z
sensor.battery_power,676,2024-12-04T13:01:09.738Z
sensor.battery_power,660,2024-12-04T13:01:14.809Z
sensor.battery_power,339,2024-12-04T13:01:19.868Z
sensor.battery_power,318,2024-12-04T13:01:24.736Z
sensor.battery_power,329,2024-12-04T13:01:34.915Z
sensor.battery_power,318,2024-12-04T13:01:44.767Z
sensor.battery_power,329,2024-12-04T13:01:49.742Z
sensor.battery_power,324,2024-12-04T13:02:04.759Z
sensor.battery_power,318,2024-12-04T13:02:09.960Z
sensor.battery_power,329,2024-12-04T13:02:19.764Z
sensor.battery_power,324,2024-12-04T13:02:24.783Z
sensor.battery_power,345,2024-12-04T13:02:34.765Z
sensor.battery_power,350,2024-12-04T13:02:39.749Z
sensor.battery_power,339,2024-12-04T13:02:44.734Z
sensor.battery_power,334,2024-12-04T13:02:54.910Z
sensor.battery_power,329,2024-12-04T13:03:14.854Z
sensor.battery_power,339,2024-12-04T13:03:29.775Z
sensor.battery_power,345,2024-12-04T13:03:34.732Z
sensor.battery_power,339,2024-12-04T13:03:44.860Z
sensor.battery_power,334,2024-12-04T13:04:09.975Z
sensor.battery_power,339,2024-12-04T13:04:19.826Z
sensor.battery_power,350,2024-12-04T13:04:25.035Z
sensor.battery_power,355,2024-12-04T13:04:39.854Z
sensor.battery_power,360,2024-12-04T13:04:44.996Z
sensor.battery_power,355,2024-12-04T13:04:49.747Z
sensor.battery_power,381,2024-12-04T13:05:24.838Z
sensor.battery_power,371,2024-12-04T13:05:29.976Z
sensor.battery_power,381,2024-12-04T13:05:34.838Z
sensor.battery_power,371,2024-12-04T13:05:44.739Z
sensor.battery_power,381,2024-12-04T13:05:49.899Z
sensor.battery_power,392,2024-12-04T13:06:59.742Z
sensor.battery_power,402,2024-12-04T13:07:24.923Z
sensor.battery_power,412,2024-12-04T13:07:50.829Z
sensor.battery_power,407,2024-12-04T13:07:55.741Z
sensor.battery_power,402,2024-12-04T13:08:45.728Z
sensor.battery_power,397,2024-12-04T13:08:55.759Z
sensor.battery_power,386,2024-12-04T13:09:11.008Z
sensor.battery_power,381,2024-12-04T13:09:30.738Z
sensor.battery_power,365,2024-12-04T13:09:35.837Z
sensor.battery_power,360,2024-12-04T13:09:40.754Z
sensor.battery_power,355,2024-12-04T13:10:00.780Z
sensor.battery_power,324,2024-12-04T13:10:15.958Z
sensor.battery_power,313,2024-12-04T13:10:36.971Z
sensor.battery_power,308,2024-12-04T13:10:46.750Z
sensor.battery_power,298,2024-12-04T13:10:56.735Z
sensor.battery_power,313,2024-12-04T13:11:01.803Z
sensor.battery_power,308,2024-12-04T13:11:06.992Z
sensor.battery_power,298,2024-12-04T13:11:11.845Z
sensor.battery_power,292,2024-12-04T13:11:21.987Z
sensor.battery_power,287,2024-12-04T13:11:27.003Z
sensor.battery_power,288,2024-12-04T13:11:51.879Z
sensor.battery_power,282,2024-12-04T13:11:57.004Z
sensor.battery_power,293,2024-12-04T13:12:11.796Z
sensor.battery_power,272,2024-12-04T13:12:16.935Z
sensor.battery_power,282,2024-12-04T13:12:41.802Z
sensor.battery_power,272,2024-12-04T13:12:46.775Z
sensor.battery_power,267,2024-12-04T13:12:52.007Z
sensor.battery_power,262,2024-12-04T13:13:01.777Z
sensor.battery_power,235,2024-12-04T13:13:06.988Z
sensor.battery_power,230,2024-12-04T13:13:26.939Z
sensor.battery_power,220,2024-12-04T13:13:41.869Z
sensor.battery_power,214,2024-12-04T13:13:46.799Z
sensor.battery_power,220,2024-12-04T13:14:01.739Z
sensor.battery_power,204,2024-12-04T13:14:11.728Z
sensor.battery_power,188,2024-12-04T13:14:21.802Z
sensor.battery_power,194,2024-12-04T13:14:26.815Z
sensor.battery_power,199,2024-12-04T13:14:31.841Z
sensor.battery_power,204,2024-12-04T13:14:36.769Z
sensor.battery_power,178,2024-12-04T13:14:41.968Z
sensor.battery_power,173,2024-12-04T13:14:51.866Z
sensor.battery_power,157,2024-12-04T13:15:01.936Z
sensor.battery_power,152,2024-12-04T13:15:06.750Z
sensor.battery_power,146,2024-12-04T13:15:11.923Z
sensor.battery_power,131,2024-12-04T13:15:21.731Z
sensor.battery_power,126,2024-12-04T13:15:51.734Z
sensor.battery_power,115,2024-12-04T13:15:56.753Z
sensor.battery_power,99,2024-12-04T13:16:01.752Z
sensor.battery_power,94,2024-12-04T13:16:06.808Z
sensor.battery_power,100,2024-12-04T13:16:12.007Z
sensor.battery_power,89,2024-12-04T13:16:16.915Z
sensor.battery_power,79,2024-12-04T13:16:21.807Z
sensor.battery_power,68,2024-12-04T13:16:26.736Z
sensor.battery_power,63,2024-12-04T13:16:31.916Z
sensor.battery_power,47,2024-12-04T13:16:41.744Z
sensor.battery_power,16,2024-12-04T13:16:46.957Z
sensor.battery_power,0,2024-12-04T13:17:26.746Z
sensor.battery_power,-105,2024-12-04T13:17:31.750Z
sensor.battery_power,-26,2024-12-04T13:17:36.729Z
sensor.battery_power,-89,2024-12-04T13:17:41.909Z
sensor.battery_power,-79,2024-12-04T13:17:46.807Z
sensor.battery_power,-105,2024-12-04T13:17:51.739Z
sensor.battery_power,-94,2024-12-04T13:17:56.992Z
sensor.battery_power,-126,2024-12-04T13:18:01.856Z
sensor.battery_power,-147,2024-12-04T13:18:06.737Z
sensor.battery_power,-142,2024-12-04T13:18:12.003Z
sensor.battery_power,-173,2024-12-04T13:18:16.840Z
sensor.battery_power,-152,2024-12-04T13:18:21.844Z
sensor.battery_power,-158,2024-12-04T13:18:31.756Z
sensor.battery_power,-184,2024-12-04T13:18:36.878Z
sensor.battery_power,-210,2024-12-04T13:18:41.851Z
sensor.battery_power,-194,2024-12-04T13:18:46.969Z
sensor.battery_power,-220,2024-12-04T13:19:02.811Z
sensor.battery_power,-215,2024-12-04T13:19:07.932Z
sensor.battery_power,-236,2024-12-04T13:19:12.972Z
sensor.battery_power,-231,2024-12-04T13:19:17.738Z
sensor.battery_power,-220,2024-12-04T13:19:22.755Z
sensor.battery_power,-252,2024-12-04T13:19:27.879Z
sensor.battery_power,-231,2024-12-04T13:19:32.910Z
sensor.battery_power,-226,2024-12-04T13:19:37.754Z
sensor.battery_power,-210,2024-12-04T13:19:47.869Z
sensor.battery_power,-215,2024-12-04T13:19:52.803Z
sensor.battery_power,-210,2024-12-04T13:19:58.002Z
sensor.battery_power,-231,2024-12-04T13:20:02.938Z
sensor.battery_power,-220,2024-12-04T13:20:07.810Z
sensor.battery_power,-252,2024-12-04T13:20:12.745Z
sensor.battery_power,-237,2024-12-04T13:20:17.903Z
sensor.battery_power,-221,2024-12-04T13:20:22.865Z
sensor.battery_power,-252,2024-12-04T13:20:27.834Z
sensor.battery_power,-226,2024-12-04T13:20:32.756Z
sensor.battery_power,-247,2024-12-04T13:20:37.736Z
sensor.battery_power,-226,2024-12-04T13:20:42.855Z
sensor.battery_power,-216,2024-12-04T13:20:47.854Z
sensor.battery_power,-237,2024-12-04T13:20:53.005Z
sensor.battery_power,-231,2024-12-04T13:21:02.762Z
sensor.battery_power,-252,2024-12-04T13:21:07.766Z
sensor.battery_power,-242,2024-12-04T13:21:12.867Z
sensor.battery_power,-247,2024-12-04T13:21:22.799Z
sensor.battery_power,-263,2024-12-04T13:21:32.955Z
sensor.battery_power,-226,2024-12-04T13:21:37.802Z
sensor.battery_power,-221,2024-12-04T13:21:42.784Z
sensor.battery_power,-258,2024-12-04T13:21:47.939Z
sensor.battery_power,-252,2024-12-04T13:21:52.875Z
sensor.battery_power,-237,2024-12-04T13:21:57.757Z
sensor.battery_power,-231,2024-12-04T13:22:02.980Z
sensor.battery_power,-200,2024-12-04T13:22:07.879Z
sensor.battery_power,-247,2024-12-04T13:22:12.842Z
sensor.battery_power,-263,2024-12-04T13:22:17.728Z
sensor.battery_power,-258,2024-12-04T13:22:22.742Z
sensor.battery_power,-268,2024-12-04T13:22:27.849Z
sensor.battery_power,-252,2024-12-04T13:22:32.935Z
sensor.battery_power,-738,2024-12-04T13:22:37.939Z
sensor.battery_power,-769,2024-12-04T13:22:42.740Z
sensor.battery_power,-829,2024-12-04T13:22:47.743Z
sensor.battery_power,-840,2024-12-04T13:22:52.791Z
sensor.battery_power,-845,2024-12-04T13:22:57.863Z
sensor.battery_power,-834,2024-12-04T13:23:07.743Z
sensor.battery_power,-818,2024-12-04T13:23:12.745Z
sensor.battery_power,-824,2024-12-04T13:23:17.881Z
sensor.battery_power,-850,2024-12-04T13:23:22.802Z
sensor.battery_power,-834,2024-12-04T13:23:27.745Z
sensor.battery_power,-744,2024-12-04T13:23:42.798Z
sensor.battery_power,-618,2024-12-04T13:23:47.732Z
sensor.battery_power,1050,2024-12-04T13:23:52.887Z
sensor.battery_power,299,2024-12-04T13:23:57.856Z
sensor.battery_power,158,2024-12-04T13:24:02.733Z
sensor.battery_power,131,2024-12-04T13:24:07.838Z
sensor.battery_power,94,2024-12-04T13:24:12.806Z
sensor.battery_power,79,2024-12-04T13:24:17.846Z
sensor.battery_power,74,2024-12-04T13:24:22.975Z
sensor.battery_power,58,2024-12-04T13:24:27.734Z
sensor.battery_power,42,2024-12-04T13:24:32.795Z
sensor.battery_power,47,2024-12-04T13:24:42.869Z
sensor.battery_power,58,2024-12-04T13:25:07.792Z
sensor.battery_power,52,2024-12-04T13:25:12.758Z
sensor.battery_power,68,2024-12-04T13:25:22.808Z
sensor.battery_power,74,2024-12-04T13:25:27.739Z
sensor.battery_power,84,2024-12-04T13:25:33.106Z
sensor.battery_power,100,2024-12-04T13:25:37.866Z
sensor.battery_power,717,2024-12-04T13:25:42.889Z
sensor.battery_power,1297,2024-12-04T13:25:47.789Z
sensor.battery_power,1344,2024-12-04T13:25:52.729Z
sensor.battery_power,1394,2024-12-04T13:25:57.827Z
sensor.battery_power,1373,2024-12-04T13:26:02.836Z
sensor.battery_power,1342,2024-12-04T13:26:07.956Z
sensor.battery_power,1417,2024-12-04T13:26:12.729Z
sensor.battery_power,1469,2024-12-04T13:26:17.894Z
sensor.battery_power,1611,2024-12-04T13:26:22.806Z
sensor.battery_power,1606,2024-12-04T13:26:27.922Z
sensor.battery_power,1658,2024-12-04T13:26:32.950Z
sensor.battery_power,1715,2024-12-04T13:26:37.751Z
sensor.battery_power,1742,2024-12-04T13:26:42.742Z
sensor.battery_power,1789,2024-12-04T13:26:47.993Z
sensor.battery_power,1799,2024-12-04T13:26:57.742Z
sensor.battery_power,1794,2024-12-04T13:27:02.941Z
sensor.battery_power,1799,2024-12-04T13:27:07.859Z
sensor.battery_power,1806,2024-12-04T13:27:12.742Z
sensor.battery_power,1827,2024-12-04T13:27:17.963Z
sensor.battery_power,1837,2024-12-04T13:27:22.887Z
sensor.battery_power,1811,2024-12-04T13:27:27.795Z
sensor.battery_power,1852,2024-12-04T13:27:32.903Z
sensor.battery_power,1883,2024-12-04T13:27:37.867Z
sensor.battery_power,1921,2024-12-04T13:27:42.984Z
sensor.battery_power,1890,2024-12-04T13:27:48.003Z
sensor.battery_power,1839,2024-12-04T13:27:52.732Z
sensor.battery_power,1854,2024-12-04T13:27:57.756Z
sensor.battery_power,1282,2024-12-04T13:28:02.865Z
sensor.battery_power,1127,2024-12-04T13:28:07.936Z
sensor.battery_power,597,2024-12-04T13:28:12.746Z
sensor.battery_power,649,2024-12-04T13:28:17.806Z
sensor.battery_power,670,2024-12-04T13:28:22.775Z
sensor.battery_power,825,2024-12-04T13:28:27.966Z
sensor.battery_power,784,2024-12-04T13:28:32.777Z
sensor.battery_power,768,2024-12-04T13:28:37.945Z
sensor.battery_power,810,2024-12-04T13:28:42.890Z
sensor.battery_power,1022,2024-12-04T13:28:47.763Z
sensor.battery_power,1059,2024-12-04T13:28:52.975Z
sensor.battery_power,1090,2024-12-04T13:28:57.940Z
sensor.battery_power,1155,2024-12-04T13:29:02.785Z
sensor.battery_power,1202,2024-12-04T13:29:07.754Z
sensor.battery_power,1217,2024-12-04T13:29:12.790Z
sensor.battery_power,1295,2024-12-04T13:29:17.856Z
sensor.battery_power,1316,2024-12-04T13:29:22.878Z
sensor.battery_power,1349,2024-12-04T13:29:27.979Z
sensor.battery_power,1391,2024-12-04T13:29:32.970Z
sensor.battery_power,1396,2024-12-04T13:29:37.799Z
sensor.battery_power,1448,2024-12-04T13:29:42.794Z
sensor.battery_power,1479,2024-12-04T13:29:47.870Z
sensor.battery_power,1535,2024-12-04T13:29:52.900Z
sensor.battery_power,1587,2024-12-04T13:29:57.744Z
sensor.battery_power,1631,2024-12-04T13:30:02.761Z
sensor.battery_power,1998,2024-12-04T13:30:07.777Z
sensor.battery_power,1993,2024-12-04T13:30:37.783Z
sensor.battery_power,1989,2024-12-04T13:30:42.872Z
sensor.battery_power,1984,2024-12-04T13:30:47.744Z
sensor.battery_power,1989,2024-12-04T13:30:53.059Z
sensor.battery_power,1984,2024-12-04T13:30:57.731Z
sensor.battery_power,1989,2024-12-04T13:31:02.873Z
sensor.battery_power,1984,2024-12-04T13:31:07.835Z
sensor.battery_power,1989,2024-12-04T13:31:12.973Z
sensor.battery_power,1984,2024-12-04T13:31:17.741Z
sensor.battery_power,1989,2024-12-04T13:31:32.885Z
sensor.battery_power,1984,2024-12-04T13:31:37.924Z
sensor.battery_power,1989,2024-12-04T13:31:42.763Z
sensor.battery_power,1984,2024-12-04T13:31:47.784Z
sensor.battery_power,1989,2024-12-04T13:31:52.739Z
sensor.battery_power,1994,2024-12-04T13:32:12.860Z
sensor.battery_power,1989,2024-12-04T13:32:42.760Z
sensor.battery_power,1994,2024-12-04T13:32:52.879Z
sensor.battery_power,1989,2024-12-04T13:32:57.977Z
sensor.battery_power,1984,2024-12-04T13:33:07.858Z
sensor.battery_power,1989,2024-12-04T13:33:42.820Z
sensor.battery_power,1984,2024-12-04T13:33:52.968Z
sensor.battery_power,1989,2024-12-04T13:33:57.922Z
sensor.battery_power,1984,2024-12-04T13:34:12.941Z
sensor.battery_power,1989,2024-12-04T13:34:17.791Z
sensor.battery_power,1984,2024-12-04T13:34:27.742Z
sensor.battery_power,1980,2024-12-04T13:37:07.797Z
sensor.battery_power,1984,2024-12-04T13:37:17.814Z
sensor.battery_power,1447,2024-12-04T13:37:22.987Z
sensor.battery_power,1722,2024-12-04T13:37:28.003Z
sensor.battery_power,1984,2024-12-04T13:37:32.891Z
sensor.battery_power,1737,2024-12-04T13:37:47.969Z
sensor.battery_power,1912,2024-12-04T13:37:52.751Z
sensor.battery_power,1984,2024-12-04T13:37:57.850Z
sensor.battery_power,1980,2024-12-04T13:38:27.911Z
sensor.battery_power,1985,2024-12-04T13:38:52.943Z
sensor.battery_power,1980,2024-12-04T13:38:57.754Z
sensor.battery_power,1985,2024-12-04T13:39:52.744Z
sensor.battery_power,1980,2024-12-04T13:39:57.868Z
sensor.battery_power,1985,2024-12-04T13:40:02.983Z
sensor.battery_power,1980,2024-12-04T13:40:27.763Z
sensor.battery_power,1985,2024-12-04T13:40:42.818Z
sensor.battery_power,1980,2024-12-04T13:40:47.891Z
sensor.battery_power,1985,2024-12-04T13:40:57.736Z
sensor.battery_power,1990,2024-12-04T13:41:02.919Z
sensor.battery_power,1985,2024-12-04T13:41:07.856Z
sensor.battery_power,1980,2024-12-04T13:41:17.907Z
sensor.battery_power,876,2024-12-04T13:43:23.926Z
sensor.battery_power,1421,2024-12-04T13:43:28.733Z
sensor.battery_power,1483,2024-12-04T13:43:33.779Z
sensor.battery_power,1509,2024-12-04T13:43:38.903Z
sensor.battery_power,1427,2024-12-04T13:43:43.918Z
sensor.battery_power,1922,2024-12-04T13:43:48.993Z
sensor.battery_power,1985,2024-12-04T13:43:53.952Z
sensor.battery_power,1980,2024-12-04T13:43:58.733Z
sensor.battery_power,1985,2024-12-04T13:44:08.746Z
sensor.battery_power,1980,2024-12-04T13:44:18.836Z
sensor.battery_power,1985,2024-12-04T13:46:08.979Z
sensor.battery_power,1980,2024-12-04T13:46:13.910Z
sensor.battery_power,1985,2024-12-04T13:47:13.854Z
sensor.battery_power,1980,2024-12-04T13:47:18.973Z
sensor.battery_power,1976,2024-12-04T13:47:28.846Z
sensor.battery_power,1780,2024-12-04T13:48:53.937Z
sensor.battery_power,1734,2024-12-04T13:48:58.952Z
sensor.battery_power,1770,2024-12-04T13:49:03.738Z
sensor.battery_power,1765,2024-12-04T13:49:08.790Z
sensor.battery_power,1760,2024-12-04T13:49:18.920Z
sensor.battery_power,1770,2024-12-04T13:49:33.872Z
sensor.battery_power,1790,2024-12-04T13:49:38.917Z
sensor.battery_power,1976,2024-12-04T13:49:43.728Z
sensor.battery_power,1971,2024-12-04T13:50:58.886Z
sensor.battery_power,1976,2024-12-04T13:51:03.911Z
sensor.battery_power,1971,2024-12-04T13:52:13.847Z
sensor.battery_power,1976,2024-12-04T13:52:18.815Z
sensor.battery_power,1966,2024-12-04T13:52:40.828Z
sensor.battery_power,1976,2024-12-04T13:52:50.737Z
sensor.battery_power,1972,2024-12-04T13:53:46.009Z
sensor.battery_power,1976,2024-12-04T13:53:50.749Z
sensor.battery_power,1967,2024-12-04T13:53:55.831Z
sensor.battery_power,1972,2024-12-04T13:54:00.758Z
sensor.battery_power,1967,2024-12-04T13:54:56.131Z
sensor.battery_power,1170,2024-12-04T13:55:00.904Z
sensor.battery_power,853,2024-12-04T13:55:05.907Z
sensor.battery_power,876,2024-12-04T13:55:10.743Z
sensor.battery_power,870,2024-12-04T13:55:15.764Z
sensor.battery_power,841,2024-12-04T13:55:25.775Z
sensor.battery_power,836,2024-12-04T13:55:30.997Z
sensor.battery_power,857,2024-12-04T13:55:35.915Z
sensor.battery_power,872,2024-12-04T13:55:40.829Z
sensor.battery_power,867,2024-12-04T13:56:10.745Z
sensor.battery_power,869,2024-12-04T13:56:35.765Z
sensor.battery_power,900,2024-12-04T13:56:40.779Z
