entity_id,state,last_changed
sensor.pv_power,1009.0,2025-06-26T06:44:00.000Z
sensor.pv_power,1033.8333333333333,2025-06-26T06:45:00.000Z
sensor.pv_power,1065.0833333333333,2025-06-26T06:46:00.000Z
sensor.pv_power,1087.0833333333333,2025-06-26T06:47:00.000Z
sensor.pv_power,1101.090909090909,2025-06-26T06:48:00.000Z
sensor.pv_power,1109.6666666666667,2025-06-26T06:49:00.000Z
sensor.pv_power,1120.6666666666667,2025-06-26T06:50:00.000Z
sensor.pv_power,1146.090909090909,2025-06-26T06:51:00.000Z
sensor.pv_power,1169.9,2025-06-26T06:52:00.000Z
sensor.pv_power,1193.0,2025-06-26T06:53:00.000Z
sensor.pv_power,1197.1,2025-06-26T06:54:00.000Z
sensor.pv_power,1229.4545454545455,2025-06-26T06:55:00.000Z
sensor.pv_power,1240.1666666666667,2025-06-26T06:56:00.000Z
sensor.pv_power,1250.0,2025-06-26T06:57:00.000Z
sensor.pv_power,1269.3636363636363,2025-06-26T06:58:00.000Z
sensor.pv_power,1295.0833333333333,2025-06-26T06:59:00.000Z
sensor.pv_power,1311.0833333333333,2025-06-26T07:00:00.000Z
sensor.pv_power,1330.090909090909,2025-06-26T07:01:00.000Z
sensor.pv_power,1343.2,2025-06-26T07:02:00.000Z
sensor.pv_power,1363.8333333333333,2025-06-26T07:03:00.000Z
sensor.pv_power,1384.0,2025-06-26T07:04:00.000Z
sensor.pv_power,1401.0,2025-06-26T07:05:00.000Z
sensor.pv_power,1403.6363636363637,2025-06-26T07:06:00.000Z
sensor.pv_power,1293.1,2025-06-26T07:07:00.000Z
sensor.pv_power,1456.7142857142858,2025-06-26T07:08:00.000Z
sensor.pv_power,1475.3,2025-06-26T07:09:00.000Z
sensor.pv_power,1486.5833333333333,2025-06-26T07:10:00.000Z
sensor.pv_power,1504.9166666666667,2025-06-26T07:11:00.000Z
sensor.pv_power,1522.3333333333333,2025-06-26T07:12:00.000Z
sensor.pv_power,1550.8333333333333,2025-06-26T07:13:00.000Z
sensor.pv_power,1569.3636363636363,2025-06-26T07:14:00.000Z
sensor.pv_power,1585.9166666666667,2025-06-26T07:15:00.000Z
sensor.pv_power,1600.8181818181818,2025-06-26T07:16:00.000Z
sensor.pv_power,1626.5833333333333,2025-06-26T07:17:00.000Z
sensor.pv_power,1648.3333333333333,2025-06-26T07:18:00.000Z
sensor.pv_power,1657.5833333333333,2025-06-26T07:19:00.000Z
sensor.pv_power,1676.0,2025-06-26T07:20:00.000Z
sensor.pv_power,1687.5833333333333,2025-06-26T07:21:00.000Z
sensor.pv_power,1710.3636363636363,2025-06-26T07:22:00.000Z
sensor.pv_power,1724.1818181818182,2025-06-26T07:23:00.000Z
sensor.pv_power,1743.25,2025-06-26T07:24:00.000Z
sensor.pv_power,1773.1666666666667,2025-06-26T07:25:00.000Z
sensor.pv_power,1769.5,2025-06-26T07:26:00.000Z
sensor.pv_power,1796.1818181818182,2025-06-26T07:27:00.000Z
sensor.pv_power,1820.25,2025-06-26T07:28:00.000Z
sensor.pv_power,1820.5454545454545,2025-06-26T07:29:00.000Z
sensor.pv_power,1863.1666666666667,2025-06-26T07:30:00.000Z
sensor.pv_power,1861.3333333333333,2025-06-26T07:31:00.000Z
sensor.pv_power,1822.5833333333333,2025-06-26T07:32:00.000Z
sensor.pv_power,1894.5454545454545,2025-06-26T07:33:00.000Z
sensor.pv_power,1913.0,2025-06-26T07:34:00.000Z
sensor.pv_power,1919.5,2025-06-26T07:35:00.000Z
sensor.pv_power,1942.6666666666667,2025-06-26T07:36:00.000Z
sensor.pv_power,1981.8333333333333,2025-06-26T07:37:00.000Z
sensor.pv_power,1992.0,2025-06-26T07:38:00.000Z
sensor.pv_power,2010.909090909091,2025-06-26T07:39:00.000Z
sensor.pv_power,2008.1,2025-06-26T07:40:00.000Z
sensor.pv_power,2026.75,2025-06-26T07:41:00.000Z
sensor.pv_power,2070.1,2025-06-26T07:42:00.000Z
sensor.pv_power,2078.0,2025-06-26T07:43:00.000Z
sensor.pv_power,2096.181818181818,2025-06-26T07:44:00.000Z
sensor.pv_power,2116.1666666666665,2025-06-26T07:45:00.000Z
sensor.pv_power,2116.9166666666665,2025-06-26T07:46:00.000Z
sensor.pv_power,2141.0,2025-06-26T07:47:00.000Z
sensor.pv_power,2151.5833333333335,2025-06-26T07:48:00.000Z
sensor.pv_power,2184.2727272727275,2025-06-26T07:49:00.000Z
sensor.pv_power,2206.6666666666665,2025-06-26T07:50:00.000Z
sensor.pv_power,2227.5,2025-06-26T07:51:00.000Z
sensor.pv_power,2224.8888888888887,2025-06-26T07:52:00.000Z
sensor.pv_power,2242.9,2025-06-26T07:53:00.000Z
sensor.pv_power,2249.9166666666665,2025-06-26T07:54:00.000Z
sensor.pv_power,2272.8333333333335,2025-06-26T07:55:00.000Z
sensor.pv_power,2312.4444444444443,2025-06-26T07:56:00.000Z
sensor.pv_power,2314.3636363636365,2025-06-26T07:57:00.000Z
sensor.pv_power,2058.5833333333335,2025-06-26T07:58:00.000Z
sensor.pv_power,2348.3333333333335,2025-06-26T07:59:00.000Z
sensor.pv_power,2359.5833333333335,2025-06-26T08:00:00.000Z
sensor.pv_power,2379.5,2025-06-26T08:01:00.000Z
sensor.pv_power,2404.090909090909,2025-06-26T08:02:00.000Z
sensor.pv_power,2419.909090909091,2025-06-26T08:03:00.000Z
sensor.pv_power,2436.6666666666665,2025-06-26T08:04:00.000Z
sensor.pv_power,2439.0,2025-06-26T08:05:00.000Z
sensor.pv_power,2450.9166666666665,2025-06-26T08:06:00.000Z
sensor.pv_power,2479.5454545454545,2025-06-26T08:07:00.000Z
sensor.pv_power,2495.090909090909,2025-06-26T08:08:00.000Z
sensor.pv_power,2511.4545454545455,2025-06-26T08:09:00.000Z
sensor.pv_power,2523.0833333333335,2025-06-26T08:10:00.000Z
sensor.pv_power,2545.25,2025-06-26T08:11:00.000Z
sensor.pv_power,2560.909090909091,2025-06-26T08:12:00.000Z
sensor.pv_power,2558.4545454545455,2025-06-26T08:13:00.000Z
sensor.pv_power,2584.3636363636365,2025-06-26T08:14:00.000Z
sensor.pv_power,2602.6666666666665,2025-06-26T08:15:00.000Z
sensor.pv_power,2625.0,2025-06-26T08:16:00.000Z
sensor.pv_power,2626.5,2025-06-26T08:17:00.000Z
sensor.pv_power,2628.090909090909,2025-06-26T08:18:00.000Z
sensor.pv_power,2672.090909090909,2025-06-26T08:19:00.000Z
sensor.pv_power,2685.25,2025-06-26T08:20:00.000Z
sensor.pv_power,2707.090909090909,2025-06-26T08:21:00.000Z
sensor.pv_power,2709.2727272727275,2025-06-26T08:22:00.000Z
sensor.pv_power,2696.3636363636365,2025-06-26T08:23:00.000Z
sensor.pv_power,2717.1111111111113,2025-06-26T08:24:00.000Z
sensor.pv_power,2762.3636363636365,2025-06-26T08:25:00.000Z
sensor.pv_power,2779.8333333333335,2025-06-26T08:26:00.000Z
sensor.pv_power,2794.9166666666665,2025-06-26T08:27:00.000Z
sensor.pv_power,2807.5,2025-06-26T08:28:00.000Z
sensor.pv_power,2816.9166666666665,2025-06-26T08:29:00.000Z
sensor.pv_power,2844.6363636363635,2025-06-26T08:30:00.000Z
sensor.pv_power,2824.6666666666665,2025-06-26T08:31:00.000Z
sensor.pv_power,2861.3333333333335,2025-06-26T08:32:00.000Z
sensor.pv_power,2877.5,2025-06-26T08:33:00.000Z
sensor.pv_power,2889.9166666666665,2025-06-26T08:34:00.000Z
sensor.pv_power,2904.1666666666665,2025-06-26T08:35:00.000Z
sensor.pv_power,2921.0833333333335,2025-06-26T08:36:00.000Z
sensor.pv_power,2933.75,2025-06-26T08:37:00.000Z
sensor.pv_power,2942.6666666666665,2025-06-26T08:38:00.000Z
sensor.pv_power,2967.090909090909,2025-06-26T08:39:00.000Z
sensor.pv_power,2980.1,2025-06-26T08:40:00.000Z
sensor.pv_power,2974.25,2025-06-26T08:41:00.000Z
sensor.pv_power,2973.9166666666665,2025-06-26T08:42:00.000Z
sensor.pv_power,3005.2727272727275,2025-06-26T08:43:00.000Z
sensor.pv_power,3023.25,2025-06-26T08:44:00.000Z
sensor.pv_power,3044.75,2025-06-26T08:45:00.000Z
sensor.pv_power,3068.090909090909,2025-06-26T08:46:00.000Z
sensor.pv_power,3076.6363636363635,2025-06-26T08:47:00.000Z
sensor.pv_power,3066.090909090909,2025-06-26T08:48:00.000Z
sensor.pv_power,2764.4166666666665,2025-06-26T08:49:00.000Z
sensor.pv_power,3096.8333333333335,2025-06-26T08:50:00.000Z
sensor.pv_power,3105.1666666666665,2025-06-26T08:51:00.000Z
sensor.pv_power,3123.4545454545455,2025-06-26T08:52:00.000Z
sensor.pv_power,3151.5454545454545,2025-06-26T08:53:00.000Z
sensor.pv_power,3164.4166666666665,2025-06-26T08:54:00.000Z
sensor.pv_power,3176.5833333333335,2025-06-26T08:55:00.000Z
sensor.pv_power,3193.25,2025-06-26T08:56:00.000Z
sensor.pv_power,3200.3636363636365,2025-06-26T08:57:00.000Z
sensor.pv_power,3189.25,2025-06-26T08:58:00.000Z
sensor.pv_power,3199.5454545454545,2025-06-26T08:59:00.000Z
sensor.pv_power,3206.2727272727275,2025-06-26T09:00:00.000Z
sensor.pv_power,3227.0,2025-06-26T09:01:00.000Z
sensor.pv_power,3245.9166666666665,2025-06-26T09:02:00.000Z
sensor.pv_power,3247.0833333333335,2025-06-26T09:03:00.000Z
sensor.pv_power,3286.1,2025-06-26T09:04:00.000Z
sensor.pv_power,3301.75,2025-06-26T09:05:00.000Z
sensor.pv_power,3315.6666666666665,2025-06-26T09:06:00.000Z
sensor.pv_power,3327.0,2025-06-26T09:07:00.000Z
sensor.pv_power,3343.5833333333335,2025-06-26T09:08:00.000Z
sensor.pv_power,3326.75,2025-06-26T09:09:00.000Z
sensor.pv_power,3341.5454545454545,2025-06-26T09:10:00.000Z
sensor.pv_power,3349.4545454545455,2025-06-26T09:11:00.000Z
sensor.pv_power,3319.5833333333335,2025-06-26T09:12:00.000Z
sensor.pv_power,3362.75,2025-06-26T09:13:00.000Z
sensor.pv_power,3388.818181818182,2025-06-26T09:14:00.000Z
sensor.pv_power,3230.1666666666665,2025-06-26T09:15:00.000Z
sensor.pv_power,3407.5,2025-06-26T09:16:00.000Z
sensor.pv_power,3422.1666666666665,2025-06-26T09:17:00.000Z
sensor.pv_power,3436.090909090909,2025-06-26T09:18:00.000Z
sensor.pv_power,3430.6666666666665,2025-06-26T09:19:00.000Z
sensor.pv_power,3445.4166666666665,2025-06-26T09:20:00.000Z
sensor.pv_power,3467.3333333333335,2025-06-26T09:21:00.000Z
sensor.pv_power,3482.3333333333335,2025-06-26T09:22:00.000Z
sensor.pv_power,3506.818181818182,2025-06-26T09:23:00.000Z
sensor.pv_power,3523.0,2025-06-26T09:24:00.000Z
sensor.pv_power,3548.25,2025-06-26T09:25:00.000Z
sensor.pv_power,3563.4166666666665,2025-06-26T09:26:00.000Z
sensor.pv_power,3571.4166666666665,2025-06-26T09:27:00.000Z
sensor.pv_power,3581.5454545454545,2025-06-26T09:28:00.000Z
sensor.pv_power,3588.9166666666665,2025-06-26T09:29:00.000Z
sensor.pv_power,3599.2727272727275,2025-06-26T09:30:00.000Z
sensor.pv_power,3589.75,2025-06-26T09:31:00.000Z
sensor.pv_power,3613.6666666666665,2025-06-26T09:32:00.000Z
sensor.pv_power,3622.3333333333335,2025-06-26T09:33:00.000Z
sensor.pv_power,3648.0833333333335,2025-06-26T09:34:00.000Z
sensor.pv_power,3657.4,2025-06-26T09:35:00.000Z
sensor.pv_power,3658.5,2025-06-26T09:36:00.000Z
sensor.pv_power,3653.3636363636365,2025-06-26T09:37:00.000Z
sensor.pv_power,3652.4166666666665,2025-06-26T09:38:00.000Z
sensor.pv_power,3658.1666666666665,2025-06-26T09:39:00.000Z
sensor.pv_power,3534.818181818182,2025-06-26T09:40:00.000Z
sensor.pv_power,3427.4545454545455,2025-06-26T09:41:00.000Z
sensor.pv_power,3666.909090909091,2025-06-26T09:42:00.000Z
sensor.pv_power,3681.8333333333335,2025-06-26T09:43:00.000Z
sensor.pv_power,3683.0,2025-06-26T09:44:00.000Z
sensor.pv_power,3688.0,2025-06-26T09:45:00.000Z
sensor.pv_power,3704.8333333333335,2025-06-26T09:46:00.000Z
sensor.pv_power,3693.4545454545455,2025-06-26T09:47:00.000Z
sensor.pv_power,3714.9166666666665,2025-06-26T09:48:00.000Z
sensor.pv_power,3722.6666666666665,2025-06-26T09:49:00.000Z
sensor.pv_power,3744.75,2025-06-26T09:50:00.000Z
sensor.pv_power,3742.4545454545455,2025-06-26T09:51:00.000Z
sensor.pv_power,3753.2,2025-06-26T09:52:00.000Z
sensor.pv_power,3725.818181818182,2025-06-26T09:53:00.000Z
sensor.pv_power,3781.6363636363635,2025-06-26T09:54:00.000Z
sensor.pv_power,3768.3333333333335,2025-06-26T09:55:00.000Z
sensor.pv_power,3791.8333333333335,2025-06-26T09:56:00.000Z
sensor.pv_power,3815.4166666666665,2025-06-26T09:57:00.000Z
sensor.pv_power,3831.3636363636365,2025-06-26T09:58:00.000Z
sensor.pv_power,3825.9,2025-06-26T09:59:00.000Z
sensor.pv_power,3830.8,2025-06-26T10:00:00.000Z
sensor.pv_power,3844.75,2025-06-26T10:01:00.000Z
sensor.pv_power,3858.9166666666665,2025-06-26T10:02:00.000Z
sensor.pv_power,3876.3333333333335,2025-06-26T10:03:00.000Z
sensor.pv_power,3871.2,2025-06-26T10:04:00.000Z
sensor.pv_power,3839.6666666666665,2025-06-26T10:05:00.000Z
sensor.pv_power,3803.4166666666665,2025-06-26T10:06:00.000Z
sensor.pv_power,3852.0833333333335,2025-06-26T10:07:00.000Z
sensor.pv_power,3863.4166666666665,2025-06-26T10:08:00.000Z
sensor.pv_power,3853.25,2025-06-26T10:09:00.000Z
sensor.pv_power,3863.0833333333335,2025-06-26T10:10:00.000Z
sensor.pv_power,3889.8,2025-06-26T10:11:00.000Z
sensor.pv_power,3888.25,2025-06-26T10:12:00.000Z
sensor.pv_power,3881.181818181818,2025-06-26T10:13:00.000Z
sensor.pv_power,3889.0,2025-06-26T10:14:00.000Z
sensor.pv_power,3912.8333333333335,2025-06-26T10:15:00.000Z
sensor.pv_power,3918.3333333333335,2025-06-26T10:16:00.000Z
sensor.pv_power,3919.5833333333335,2025-06-26T10:17:00.000Z
sensor.pv_power,3903.3636363636365,2025-06-26T10:18:00.000Z
sensor.pv_power,3946.0833333333335,2025-06-26T10:19:00.000Z
sensor.pv_power,3959.25,2025-06-26T10:20:00.000Z
sensor.pv_power,3962.5,2025-06-26T10:21:00.000Z
sensor.pv_power,4000.6666666666665,2025-06-26T10:22:00.000Z
sensor.pv_power,4012.0833333333335,2025-06-26T10:23:00.000Z
sensor.pv_power,3998.5,2025-06-26T10:24:00.000Z
sensor.pv_power,4025.25,2025-06-26T10:25:00.000Z
sensor.pv_power,4035.1111111111113,2025-06-26T10:26:00.000Z
sensor.pv_power,4029.5,2025-06-26T10:27:00.000Z
sensor.pv_power,4032.4545454545455,2025-06-26T10:28:00.000Z
sensor.pv_power,4026.5454545454545,2025-06-26T10:29:00.000Z
sensor.pv_power,4029.4166666666665,2025-06-26T10:30:00.000Z
sensor.pv_power,3923.5833333333335,2025-06-26T10:31:00.000Z
sensor.pv_power,3722.6363636363635,2025-06-26T10:32:00.000Z
sensor.pv_power,4087.6666666666665,2025-06-26T10:33:00.000Z
sensor.pv_power,4087.5833333333335,2025-06-26T10:34:00.000Z
sensor.pv_power,4118.083333333333,2025-06-26T10:35:00.000Z
sensor.pv_power,4126.363636363636,2025-06-26T10:36:00.000Z
sensor.pv_power,4132.833333333333,2025-06-26T10:37:00.000Z
sensor.pv_power,4128.909090909091,2025-06-26T10:38:00.000Z
sensor.pv_power,4129.666666666667,2025-06-26T10:39:00.000Z
sensor.pv_power,4139.916666666667,2025-06-26T10:40:00.000Z
sensor.pv_power,4148.666666666667,2025-06-26T10:41:00.000Z
sensor.pv_power,4162.5,2025-06-26T10:42:00.000Z
sensor.pv_power,4186.666666666667,2025-06-26T10:43:00.000Z
sensor.pv_power,4202.090909090909,2025-06-26T10:44:00.000Z
sensor.pv_power,4206.25,2025-06-26T10:45:00.000Z
sensor.pv_power,4206.083333333333,2025-06-26T10:46:00.000Z
sensor.pv_power,4199.333333333333,2025-06-26T10:47:00.000Z
sensor.pv_power,4193.454545454545,2025-06-26T10:48:00.000Z
sensor.pv_power,4169.454545454545,2025-06-26T10:49:00.000Z
sensor.pv_power,4174.916666666667,2025-06-26T10:50:00.000Z
sensor.pv_power,4189.333333333333,2025-06-26T10:51:00.000Z
sensor.pv_power,4199.0,2025-06-26T10:52:00.000Z
sensor.pv_power,4190.166666666667,2025-06-26T10:53:00.000Z
sensor.pv_power,4164.416666666667,2025-06-26T10:54:00.000Z
sensor.pv_power,4165.416666666667,2025-06-26T10:55:00.000Z
sensor.pv_power,4167.333333333333,2025-06-26T10:56:00.000Z
sensor.pv_power,4060.9166666666665,2025-06-26T10:57:00.000Z
sensor.pv_power,4150.583333333333,2025-06-26T10:58:00.000Z
sensor.pv_power,4169.636363636364,2025-06-26T10:59:00.000Z
sensor.pv_power,4188.0,2025-06-26T11:00:00.000Z
sensor.pv_power,4162.25,2025-06-26T11:01:00.000Z
sensor.pv_power,4178.181818181818,2025-06-26T11:02:00.000Z
sensor.pv_power,4180.166666666667,2025-06-26T11:03:00.000Z
sensor.pv_power,4185.363636363636,2025-06-26T11:04:00.000Z
sensor.pv_power,4185.333333333333,2025-06-26T11:05:00.000Z
sensor.pv_power,4170.083333333333,2025-06-26T11:06:00.000Z
sensor.pv_power,4197.0,2025-06-26T11:07:00.000Z
sensor.pv_power,4182.454545454545,2025-06-26T11:08:00.000Z
sensor.pv_power,4202.166666666667,2025-06-26T11:09:00.000Z
sensor.pv_power,4205.181818181818,2025-06-26T11:10:00.000Z
sensor.pv_power,4196.75,2025-06-26T11:11:00.000Z
sensor.pv_power,4204.25,2025-06-26T11:12:00.000Z
sensor.pv_power,4173.416666666667,2025-06-26T11:13:00.000Z
sensor.pv_power,4176.416666666667,2025-06-26T11:14:00.000Z
sensor.pv_power,4186.083333333333,2025-06-26T11:15:00.000Z
sensor.pv_power,4157.666666666667,2025-06-26T11:16:00.000Z
sensor.pv_power,4142.916666666667,2025-06-26T11:17:00.000Z
sensor.pv_power,4148.5,2025-06-26T11:18:00.000Z
sensor.pv_power,4159.25,2025-06-26T11:19:00.000Z
sensor.pv_power,4169.833333333333,2025-06-26T11:20:00.000Z
sensor.pv_power,4161.363636363636,2025-06-26T11:21:00.000Z
sensor.pv_power,4153.9,2025-06-26T11:22:00.000Z
sensor.pv_power,3725.3333333333335,2025-06-26T11:23:00.000Z
sensor.pv_power,4184.75,2025-06-26T11:24:00.000Z
sensor.pv_power,4203.333333333333,2025-06-26T11:25:00.000Z
sensor.pv_power,4199.545454545455,2025-06-26T11:26:00.000Z
sensor.pv_power,4210.416666666667,2025-06-26T11:27:00.000Z
sensor.pv_power,4223.5,2025-06-26T11:28:00.000Z
sensor.pv_power,4228.166666666667,2025-06-26T11:29:00.000Z
sensor.pv_power,4233.583333333333,2025-06-26T11:30:00.000Z
sensor.pv_power,4230.666666666667,2025-06-26T11:31:00.000Z
sensor.pv_power,4235.0,2025-06-26T11:32:00.000Z
sensor.pv_power,4245.909090909091,2025-06-26T11:33:00.000Z
sensor.pv_power,4251.818181818182,2025-06-26T11:34:00.000Z
sensor.pv_power,4249.583333333333,2025-06-26T11:35:00.000Z
sensor.pv_power,4240.5,2025-06-26T11:36:00.000Z
sensor.pv_power,4250.9,2025-06-26T11:37:00.000Z
sensor.pv_power,4255.090909090909,2025-06-26T11:38:00.000Z
sensor.pv_power,4267.909090909091,2025-06-26T11:39:00.000Z
sensor.pv_power,4274.333333333333,2025-06-26T11:40:00.000Z
sensor.pv_power,4272.916666666667,2025-06-26T11:41:00.000Z
sensor.pv_power,4238.1,2025-06-26T11:42:00.000Z
sensor.pv_power,4246.916666666667,2025-06-26T11:43:00.000Z
sensor.pv_power,4232.333333333333,2025-06-26T11:44:00.000Z
sensor.pv_power,4220.0,2025-06-26T11:45:00.000Z
sensor.pv_power,4218.25,2025-06-26T11:46:00.000Z
sensor.pv_power,4217.666666666667,2025-06-26T11:47:00.000Z
sensor.pv_power,4182.083333333333,2025-06-26T11:48:00.000Z
sensor.pv_power,4201.333333333333,2025-06-26T11:49:00.000Z
sensor.pv_power,4243.0,2025-06-26T11:50:00.000Z
sensor.pv_power,4237.272727272727,2025-06-26T11:51:00.000Z
sensor.pv_power,4234.916666666667,2025-06-26T11:52:00.000Z
sensor.pv_power,4242.0,2025-06-26T11:53:00.000Z
sensor.pv_power,4242.833333333333,2025-06-26T11:54:00.000Z
sensor.pv_power,4254.727272727273,2025-06-26T11:55:00.000Z
sensor.pv_power,4256.083333333333,2025-06-26T11:56:00.000Z
sensor.pv_power,4260.8,2025-06-26T11:57:00.000Z
sensor.pv_power,4248.0,2025-06-26T11:58:00.000Z
sensor.pv_power,4255.833333333333,2025-06-26T11:59:00.000Z
sensor.pv_power,4282.666666666667,2025-06-26T12:00:00.000Z
sensor.pv_power,4279.727272727273,2025-06-26T12:01:00.000Z
sensor.pv_power,4282.454545454545,2025-06-26T12:02:00.000Z
sensor.pv_power,4272.666666666667,2025-06-26T12:03:00.000Z
sensor.pv_power,4251.909090909091,2025-06-26T12:04:00.000Z
sensor.pv_power,4237.0,2025-06-26T12:05:00.000Z
sensor.pv_power,4247.916666666667,2025-06-26T12:06:00.000Z
sensor.pv_power,4243.545454545455,2025-06-26T12:07:00.000Z
sensor.pv_power,4224.5,2025-06-26T12:08:00.000Z
sensor.pv_power,4193.083333333333,2025-06-26T12:09:00.000Z
sensor.pv_power,4210.636363636364,2025-06-26T12:10:00.000Z
sensor.pv_power,4221.916666666667,2025-06-26T12:11:00.000Z
sensor.pv_power,4225.666666666667,2025-06-26T12:12:00.000Z
sensor.pv_power,4206.25,2025-06-26T12:13:00.000Z
sensor.pv_power,3777.3333333333335,2025-06-26T12:14:00.000Z
sensor.pv_power,4165.0,2025-06-26T12:15:00.000Z
sensor.pv_power,4234.833333333333,2025-06-26T12:16:00.000Z
sensor.pv_power,4224.083333333333,2025-06-26T12:17:00.000Z
sensor.pv_power,4241.583333333333,2025-06-26T12:18:00.000Z
sensor.pv_power,4236.5,2025-06-26T12:19:00.000Z
sensor.pv_power,4239.3,2025-06-26T12:20:00.000Z
sensor.pv_power,4215.727272727273,2025-06-26T12:21:00.000Z
sensor.pv_power,4209.454545454545,2025-06-26T12:22:00.000Z
sensor.pv_power,4186.833333333333,2025-06-26T12:23:00.000Z
sensor.pv_power,4180.583333333333,2025-06-26T12:24:00.000Z
sensor.pv_power,4193.5,2025-06-26T12:25:00.000Z
sensor.pv_power,4191.363636363636,2025-06-26T12:26:00.000Z
sensor.pv_power,4190.083333333333,2025-06-26T12:27:00.000Z
sensor.pv_power,4200.833333333333,2025-06-26T12:28:00.000Z
sensor.pv_power,4189.272727272727,2025-06-26T12:29:00.000Z
sensor.pv_power,4191.583333333333,2025-06-26T12:30:00.000Z
sensor.pv_power,4170.0,2025-06-26T12:31:00.000Z
sensor.pv_power,4154.916666666667,2025-06-26T12:32:00.000Z
sensor.pv_power,4154.833333333333,2025-06-26T12:33:00.000Z
sensor.pv_power,4170.583333333333,2025-06-26T12:34:00.000Z
sensor.pv_power,4168.666666666667,2025-06-26T12:35:00.000Z
sensor.pv_power,4148.9,2025-06-26T12:36:00.000Z
sensor.pv_power,4140.545454545455,2025-06-26T12:37:00.000Z
sensor.pv_power,4143.083333333333,2025-06-26T12:38:00.000Z
sensor.pv_power,4147.727272727273,2025-06-26T12:39:00.000Z
sensor.pv_power,4084.0,2025-06-26T12:40:00.000Z
sensor.pv_power,4152.25,2025-06-26T12:41:00.000Z
sensor.pv_power,4161.25,2025-06-26T12:42:00.000Z
sensor.pv_power,4128.916666666667,2025-06-26T12:43:00.000Z
sensor.pv_power,4118.166666666667,2025-06-26T12:44:00.000Z
sensor.pv_power,4110.5,2025-06-26T12:45:00.000Z
sensor.pv_power,4123.416666666667,2025-06-26T12:46:00.000Z
sensor.pv_power,4119.333333333333,2025-06-26T12:47:00.000Z
sensor.pv_power,4119.833333333333,2025-06-26T12:48:00.000Z
sensor.pv_power,4095.0,2025-06-26T12:49:00.000Z
sensor.pv_power,4119.416666666667,2025-06-26T12:50:00.000Z
sensor.pv_power,4122.818181818182,2025-06-26T12:51:00.000Z
sensor.pv_power,4131.727272727273,2025-06-26T12:52:00.000Z
sensor.pv_power,4125.666666666667,2025-06-26T12:53:00.000Z
sensor.pv_power,4143.916666666667,2025-06-26T12:54:00.000Z
sensor.pv_power,4150.909090909091,2025-06-26T12:55:00.000Z
sensor.pv_power,4122.416666666667,2025-06-26T12:56:00.000Z
sensor.pv_power,4106.818181818182,2025-06-26T12:57:00.000Z
sensor.pv_power,4099.416666666667,2025-06-26T12:58:00.000Z
sensor.pv_power,4086.0,2025-06-26T12:59:00.000Z
sensor.pv_power,4077.6666666666665,2025-06-26T13:00:00.000Z
sensor.pv_power,4072.25,2025-06-26T13:01:00.000Z
sensor.pv_power,4050.9166666666665,2025-06-26T13:02:00.000Z
sensor.pv_power,4049.4166666666665,2025-06-26T13:03:00.000Z
sensor.pv_power,4050.9166666666665,2025-06-26T13:04:00.000Z
sensor.pv_power,3929.6363636363635,2025-06-26T13:05:00.000Z
sensor.pv_power,3758.0833333333335,2025-06-26T13:06:00.000Z
sensor.pv_power,4003.181818181818,2025-06-26T13:07:00.000Z
sensor.pv_power,4004.6666666666665,2025-06-26T13:08:00.000Z
sensor.pv_power,3999.7272727272725,2025-06-26T13:09:00.000Z
sensor.pv_power,4000.181818181818,2025-06-26T13:10:00.000Z
sensor.pv_power,4010.5,2025-06-26T13:11:00.000Z
sensor.pv_power,3991.9166666666665,2025-06-26T13:12:00.000Z
sensor.pv_power,3970.3636363636365,2025-06-26T13:13:00.000Z
sensor.pv_power,3959.1666666666665,2025-06-26T13:14:00.000Z
sensor.pv_power,3943.0,2025-06-26T13:15:00.000Z
sensor.pv_power,3948.9166666666665,2025-06-26T13:16:00.000Z
sensor.pv_power,3938.3333333333335,2025-06-26T13:17:00.000Z
sensor.pv_power,3922.3333333333335,2025-06-26T13:18:00.000Z
sensor.pv_power,3934.4166666666665,2025-06-26T13:19:00.000Z
sensor.pv_power,3929.5833333333335,2025-06-26T13:20:00.000Z
sensor.pv_power,3944.0,2025-06-26T13:21:00.000Z
sensor.pv_power,3927.4166666666665,2025-06-26T13:22:00.000Z
sensor.pv_power,3945.9166666666665,2025-06-26T13:23:00.000Z
sensor.pv_power,3961.5,2025-06-26T13:24:00.000Z
sensor.pv_power,3955.090909090909,2025-06-26T13:25:00.000Z
sensor.pv_power,3921.3333333333335,2025-06-26T13:26:00.000Z
sensor.pv_power,3900.5,2025-06-26T13:27:00.000Z
sensor.pv_power,3887.090909090909,2025-06-26T13:28:00.000Z
sensor.pv_power,3860.6666666666665,2025-06-26T13:29:00.000Z
sensor.pv_power,3842.5,2025-06-26T13:30:00.000Z
sensor.pv_power,3754.090909090909,2025-06-26T13:31:00.000Z
sensor.pv_power,3846.818181818182,2025-06-26T13:32:00.000Z
sensor.pv_power,3861.25,2025-06-26T13:33:00.000Z
sensor.pv_power,3816.2727272727275,2025-06-26T13:34:00.000Z
sensor.pv_power,3806.4545454545455,2025-06-26T13:35:00.000Z
sensor.pv_power,3810.6666666666665,2025-06-26T13:36:00.000Z
sensor.pv_power,3798.6666666666665,2025-06-26T13:37:00.000Z
sensor.pv_power,3753.0,2025-06-26T13:38:00.000Z
sensor.pv_power,3754.3333333333335,2025-06-26T13:39:00.000Z
