entity_id,state,last_changed
sensor.battery_state_of_charge,63.0,2025-09-10T00:22:00.000Z
sensor.battery_state_of_charge,64.0,2025-09-10T00:24:00.000Z
sensor.battery_state_of_charge,65.0,2025-09-10T00:28:00.000Z
sensor.battery_state_of_charge,66.0,2025-09-10T00:31:00.000Z
sensor.battery_state_of_charge,67.0,2025-09-10T00:34:00.000Z
sensor.battery_state_of_charge,68.0,2025-09-10T00:37:00.000Z
sensor.battery_state_of_charge,69.0,2025-09-10T00:41:00.000Z
sensor.battery_state_of_charge,70.0,2025-09-10T00:43:00.000Z
sensor.battery_state_of_charge,71.0,2025-09-10T00:47:00.000Z
sensor.battery_state_of_charge,72.0,2025-09-10T00:50:00.000Z
sensor.battery_state_of_charge,73.0,2025-09-10T00:54:00.000Z
sensor.battery_state_of_charge,74.0,2025-09-10T00:57:00.000Z
sensor.battery_state_of_charge,75.0,2025-09-10T01:01:00.000Z
sensor.battery_state_of_charge,76.0,2025-09-10T01:03:00.000Z
sensor.battery_state_of_charge,77.0,2025-09-10T01:07:00.000Z
sensor.battery_state_of_charge,78.0,2025-09-10T01:10:00.000Z
sensor.battery_state_of_charge,79.0,2025-09-10T01:14:00.000Z
sensor.battery_state_of_charge,80.0,2025-09-10T01:17:00.000Z
sensor.battery_state_of_charge,81.0,2025-09-10T01:22:00.000Z
sensor.battery_state_of_charge,82.0,2025-09-10T01:25:00.000Z
sensor.battery_state_of_charge,83.0,2025-09-10T01:29:00.000Z
sensor.battery_state_of_charge,84.0,2025-09-10T01:31:00.000Z
sensor.battery_state_of_charge,85.0,2025-09-10T01:35:00.000Z
sensor.battery_state_of_charge,86.0,2025-09-10T01:38:00.000Z
sensor.battery_state_of_charge,87.0,2025-09-10T01:42:00.000Z
sensor.battery_state_of_charge,88.0,2025-09-10T01:45:00.000Z
sensor.battery_state_of_charge,89.0,2025-09-10T01:49:00.000Z
sensor.battery_state_of_charge,90.0,2025-09-10T01:51:00.000Z
sensor.battery_state_of_charge,91.0,2025-09-10T01:56:00.000Z
sensor.battery_state_of_charge,92.0,2025-09-10T01:58:00.000Z
sensor.battery_state_of_charge,93.0,2025-09-10T02:03:00.000Z
sensor.battery_state_of_charge,94.0,2025-09-10T02:06:00.000Z
sensor.battery_state_of_charge,95.0,2025-09-10T02:10:00.000Z
sensor.battery_state_of_charge,96.0,2025-09-10T02:22:00.000Z
sensor.battery_state_of_charge,97.0,2025-09-10T02:42:00.000Z
sensor.battery_state_of_charge,97.0,2025-09-10T04:01:00.000Z
sensor.battery_state_of_charge,100.0,2025-09-10T04:14:00.000Z
sensor.battery_state_of_charge,99.0,2025-09-10T05:25:00.000Z
sensor.battery_state_of_charge,98.0,2025-09-10T06:02:00.000Z
sensor.battery_state_of_charge,97.0,2025-09-10T06:05:00.000Z
sensor.battery_state_of_charge,96.0,2025-09-10T06:07:00.000Z
sensor.battery_state_of_charge,95.0,2025-09-10T06:11:00.000Z
sensor.battery_state_of_charge,94.0,2025-09-10T06:13:00.000Z
sensor.battery_state_of_charge,93.0,2025-09-10T06:17:00.000Z
sensor.battery_state_of_charge,92.0,2025-09-10T06:19:00.000Z
sensor.battery_state_of_charge,91.0,2025-09-10T06:25:00.000Z
sensor.battery_state_of_charge,90.0,2025-09-10T06:32:00.000Z
sensor.battery_state_of_charge,89.0,2025-09-10T06:50:00.000Z
sensor.battery_state_of_charge,90.0,2025-09-10T06:59:00.000Z
sensor.battery_state_of_charge,91.0,2025-09-10T07:12:00.000Z
sensor.battery_state_of_charge,92.0,2025-09-10T07:18:00.000Z
sensor.battery_state_of_charge,93.0,2025-09-10T07:25:00.000Z
sensor.battery_state_of_charge,94.0,2025-09-10T07:29:00.000Z
sensor.battery_state_of_charge,95.0,2025-09-10T07:35:00.000Z
sensor.battery_state_of_charge,96.0,2025-09-10T07:46:00.000Z
sensor.battery_state_of_charge,97.0,2025-09-10T08:04:00.000Z
sensor.battery_state_of_charge,100.0,2025-09-10T08:54:00.000Z
sensor.battery_state_of_charge,99.0,2025-09-10T10:07:00.000Z
sensor.battery_state_of_charge,100.0,2025-09-10T12:00:00.000Z
sensor.battery_state_of_charge,99.0,2025-09-10T13:16:00.000Z
sensor.battery_state_of_charge,100.0,2025-09-10T14:58:00.000Z
sensor.battery_state_of_charge,99.0,2025-09-10T15:49:00.000Z
sensor.battery_state_of_charge,98.0,2025-09-10T16:53:00.000Z
sensor.battery_state_of_charge,97.0,2025-09-10T17:05:00.000Z
sensor.battery_state_of_charge,96.0,2025-09-10T17:10:00.000Z
sensor.battery_state_of_charge,95.0,2025-09-10T17:17:00.000Z
sensor.battery_state_of_charge,94.0,2025-09-10T17:20:00.000Z
sensor.battery_state_of_charge,93.0,2025-09-10T17:26:00.000Z
sensor.battery_state_of_charge,92.0,2025-09-10T17:29:00.000Z
sensor.battery_state_of_charge,91.0,2025-09-10T17:34:00.000Z
sensor.battery_state_of_charge,90.0,2025-09-10T17:35:00.000Z
sensor.battery_state_of_charge,89.0,2025-09-10T17:37:00.000Z
sensor.battery_state_of_charge,88.0,2025-09-10T17:39:00.000Z
sensor.battery_state_of_charge,87.0,2025-09-10T17:44:00.000Z
sensor.battery_state_of_charge,86.0,2025-09-10T17:47:00.000Z
sensor.battery_state_of_charge,85.0,2025-09-10T17:52:00.000Z
sensor.battery_state_of_charge,84.0,2025-09-10T17:57:00.000Z
sensor.battery_state_of_charge,83.0,2025-09-10T17:59:00.000Z
sensor.battery_state_of_charge,82.0,2025-09-10T18:02:00.000Z
sensor.battery_state_of_charge,81.0,2025-09-10T18:06:00.000Z
sensor.battery_state_of_charge,80.0,2025-09-10T18:09:00.000Z
sensor.battery_state_of_charge,79.0,2025-09-10T18:15:00.000Z
sensor.battery_state_of_charge,78.0,2025-09-10T18:17:00.000Z
sensor.battery_state_of_charge,77.0,2025-09-10T18:21:00.000Z
sensor.battery_state_of_charge,76.0,2025-09-10T18:24:00.000Z
sensor.battery_state_of_charge,75.0,2025-09-10T18:28:00.000Z
sensor.battery_state_of_charge,74.0,2025-09-10T18:31:00.000Z
sensor.battery_state_of_charge,73.0,2025-09-10T18:35:00.000Z
sensor.battery_state_of_charge,72.0,2025-09-10T18:37:00.000Z
sensor.battery_state_of_charge,71.0,2025-09-10T18:41:00.000Z
sensor.battery_state_of_charge,70.0,2025-09-10T18:44:00.000Z
sensor.battery_state_of_charge,69.0,2025-09-10T18:48:00.000Z
sensor.battery_state_of_charge,68.0,2025-09-10T18:51:00.000Z
sensor.battery_state_of_charge,67.0,2025-09-10T18:55:00.000Z
sensor.battery_state_of_charge,66.0,2025-09-10T18:57:00.000Z
sensor.battery_state_of_charge,65.0,2025-09-10T19:01:00.000Z
sensor.battery_state_of_charge,64.0,2025-09-10T19:04:00.000Z
sensor.battery_state_of_charge,63.0,2025-09-10T19:08:00.000Z
sensor.battery_state_of_charge,62.0,2025-09-10T19:10:00.000Z
sensor.battery_state_of_charge,61.0,2025-09-10T19:14:00.000Z
sensor.battery_state_of_charge,60.0,2025-09-10T19:17:00.000Z
sensor.battery_state_of_charge,59.0,2025-09-10T19:22:00.000Z
sensor.battery_state_of_charge,58.0,2025-09-10T19:25:00.000Z
sensor.battery_state_of_charge,57.0,2025-09-10T19:28:00.000Z
sensor.battery_state_of_charge,56.0,2025-09-10T19:31:00.000Z
sensor.battery_state_of_charge,55.0,2025-09-10T19:34:00.000Z
sensor.battery_state_of_charge,54.0,2025-09-10T19:37:00.000Z
sensor.battery_state_of_charge,53.0,2025-09-10T19:41:00.000Z
sensor.battery_state_of_charge,52.0,2025-09-10T19:43:00.000Z
sensor.battery_state_of_charge,51.0,2025-09-10T19:47:00.000Z
sensor.battery_state_of_charge,50.0,2025-09-10T19:49:00.000Z
sensor.battery_state_of_charge,49.0,2025-09-10T19:53:00.000Z
sensor.battery_state_of_charge,48.0,2025-09-10T19:55:00.000Z
sensor.battery_state_of_charge,47.0,2025-09-10T19:58:00.000Z
sensor.battery_state_of_charge,46.0,2025-09-10T20:00:00.000Z
sensor.battery_state_of_charge,45.0,2025-09-10T20:03:00.000Z
sensor.battery_state_of_charge,44.0,2025-09-10T20:06:00.000Z
sensor.battery_state_of_charge,43.0,2025-09-10T20:09:00.000Z
sensor.battery_state_of_charge,42.0,2025-09-10T20:12:00.000Z
sensor.battery_state_of_charge,41.0,2025-09-10T20:16:00.000Z
sensor.battery_state_of_charge,40.0,2025-09-10T20:18:00.000Z
sensor.battery_state_of_charge,39.0,2025-09-10T20:23:00.000Z
sensor.battery_state_of_charge,38.0,2025-09-10T20:26:00.000Z
sensor.battery_state_of_charge,37.0,2025-09-10T20:29:00.000Z
sensor.battery_state_of_charge,36.0,2025-09-10T20:32:00.000Z
sensor.battery_state_of_charge,35.0,2025-09-10T20:35:00.000Z
sensor.battery_state_of_charge,34.0,2025-09-10T20:38:00.000Z
sensor.battery_state_of_charge,33.0,2025-09-10T20:43:00.000Z
sensor.battery_state_of_charge,32.0,2025-09-10T20:45:00.000Z
sensor.battery_state_of_charge,31.0,2025-09-10T20:47:00.000Z
sensor.battery_state_of_charge,30.0,2025-09-10T20:48:00.000Z
sensor.battery_state_of_charge,29.0,2025-09-10T20:50:00.000Z
sensor.battery_state_of_charge,28.0,2025-09-10T20:51:00.000Z
sensor.battery_state_of_charge,27.0,2025-09-10T20:53:00.000Z
sensor.battery_state_of_charge,26.0,2025-09-10T20:55:00.000Z
sensor.battery_state_of_charge,25.0,2025-09-10T20:57:00.000Z
sensor.battery_state_of_charge,24.0,2025-09-10T20:58:00.000Z
sensor.battery_state_of_charge,23.0,2025-09-10T21:00:00.000Z
sensor.battery_state_of_charge,22.0,2025-09-10T21:03:00.000Z
sensor.battery_state_of_charge,21.0,2025-09-10T21:07:00.000Z
sensor.battery_state_of_charge,20.0,2025-09-10T21:09:00.000Z
sensor.battery_state_of_charge,21.0,2025-09-10T22:04:00.000Z
sensor.battery_state_of_charge,22.0,2025-09-10T22:07:00.000Z
sensor.battery_state_of_charge,23.0,2025-09-10T22:10:00.000Z
sensor.battery_state_of_charge,24.0,2025-09-10T22:13:00.000Z
sensor.battery_state_of_charge,25.0,2025-09-10T22:17:00.000Z
sensor.battery_state_of_charge,26.0,2025-09-10T22:19:00.000Z
sensor.battery_state_of_charge,27.0,2025-09-10T22:23:00.000Z
sensor.battery_state_of_charge,28.0,2025-09-10T22:26:00.000Z
sensor.battery_state_of_charge,29.0,2025-09-10T22:30:00.000Z
sensor.battery_state_of_charge,30.0,2025-09-10T22:32:00.000Z
sensor.battery_state_of_charge,31.0,2025-09-10T22:36:00.000Z
sensor.battery_state_of_charge,32.0,2025-09-10T22:39:00.000Z
sensor.battery_state_of_charge,33.0,2025-09-10T22:43:00.000Z
sensor.battery_state_of_charge,34.0,2025-09-10T22:45:00.000Z
sensor.battery_state_of_charge,35.0,2025-09-10T22:49:00.000Z
sensor.battery_state_of_charge,36.0,2025-09-10T22:52:00.000Z
sensor.battery_state_of_charge,37.0,2025-09-10T22:56:00.000Z
sensor.battery_state_of_charge,38.0,2025-09-10T22:57:00.000Z
sensor.battery_state_of_charge,39.0,2025-09-10T23:01:00.000Z
sensor.battery_state_of_charge,40.0,2025-09-10T23:04:00.000Z
sensor.battery_state_of_charge,41.0,2025-09-10T23:09:00.000Z
sensor.battery_state_of_charge,42.0,2025-09-10T23:12:00.000Z
sensor.battery_state_of_charge,43.0,2025-09-10T23:16:00.000Z
sensor.battery_state_of_charge,44.0,2025-09-10T23:18:00.000Z
sensor.battery_state_of_charge,45.0,2025-09-10T23:22:00.000Z
sensor.battery_state_of_charge,46.0,2025-09-10T23:25:00.000Z
sensor.battery_state_of_charge,47.0,2025-09-10T23:29:00.000Z
sensor.battery_state_of_charge,48.0,2025-09-10T23:32:00.000Z
sensor.battery_state_of_charge,49.0,2025-09-10T23:35:00.000Z
sensor.battery_state_of_charge,50.0,2025-09-10T23:38:00.000Z
sensor.battery_state_of_charge,51.0,2025-09-10T23:42:00.000Z
sensor.battery_state_of_charge,52.0,2025-09-10T23:45:00.000Z
sensor.battery_state_of_charge,53.0,2025-09-10T23:49:00.000Z
sensor.battery_state_of_charge,54.0,2025-09-10T23:51:00.000Z
sensor.battery_state_of_charge,55.0,2025-09-10T23:55:00.000Z
sensor.battery_state_of_charge,56.0,2025-09-10T23:58:00.000Z
sensor.battery_state_of_charge,57.0,2025-09-11T00:02:00.000Z
sensor.battery_state_of_charge,58.0,2025-09-11T00:04:00.000Z
sensor.battery_state_of_charge,59.0,2025-09-11T00:08:00.000Z
sensor.battery_state_of_charge,60.0,2025-09-11T00:11:00.000Z
sensor.battery_state_of_charge,61.0,2025-09-11T00:16:00.000Z
sensor.battery_state_of_charge,62.0,2025-09-11T00:18:00.000Z
sensor.battery_state_of_charge,63.0,2025-09-11T00:22:00.000Z
sensor.battery_state_of_charge,64.0,2025-09-11T00:25:00.000Z
sensor.battery_state_of_charge,65.0,2025-09-11T00:29:00.000Z
sensor.battery_state_of_charge,66.0,2025-09-11T00:32:00.000Z
sensor.battery_state_of_charge,67.0,2025-09-11T00:36:00.000Z
sensor.battery_state_of_charge,68.0,2025-09-11T00:38:00.000Z
sensor.battery_state_of_charge,69.0,2025-09-11T00:42:00.000Z
sensor.battery_state_of_charge,70.0,2025-09-11T00:45:00.000Z
sensor.battery_state_of_charge,71.0,2025-09-11T00:49:00.000Z
sensor.battery_state_of_charge,72.0,2025-09-11T00:51:00.000Z
sensor.battery_state_of_charge,73.0,2025-09-11T00:55:00.000Z
sensor.battery_state_of_charge,74.0,2025-09-11T00:58:00.000Z
sensor.battery_state_of_charge,75.0,2025-09-11T01:02:00.000Z
sensor.battery_state_of_charge,76.0,2025-09-11T01:05:00.000Z
sensor.battery_state_of_charge,77.0,2025-09-11T01:08:00.000Z
sensor.battery_state_of_charge,78.0,2025-09-11T01:11:00.000Z
sensor.battery_state_of_charge,79.0,2025-09-11T01:15:00.000Z
sensor.battery_state_of_charge,80.0,2025-09-11T01:18:00.000Z
sensor.battery_state_of_charge,81.0,2025-09-11T01:23:00.000Z
sensor.battery_state_of_charge,82.0,2025-09-11T01:26:00.000Z
sensor.battery_state_of_charge,83.0,2025-09-11T01:30:00.000Z
sensor.battery_state_of_charge,84.0,2025-09-11T01:32:00.000Z
sensor.battery_state_of_charge,85.0,2025-09-11T01:36:00.000Z
sensor.battery_state_of_charge,86.0,2025-09-11T01:39:00.000Z
sensor.battery_state_of_charge,87.0,2025-09-11T01:43:00.000Z
sensor.battery_state_of_charge,88.0,2025-09-11T01:45:00.000Z
sensor.battery_state_of_charge,89.0,2025-09-11T01:49:00.000Z
sensor.battery_state_of_charge,90.0,2025-09-11T01:52:00.000Z
sensor.battery_state_of_charge,91.0,2025-09-11T01:56:00.000Z
sensor.battery_state_of_charge,92.0,2025-09-11T01:59:00.000Z
sensor.battery_state_of_charge,93.0,2025-09-11T02:04:00.000Z
sensor.battery_state_of_charge,94.0,2025-09-11T02:07:00.000Z
sensor.battery_state_of_charge,95.0,2025-09-11T02:11:00.000Z
sensor.battery_state_of_charge,96.0,2025-09-11T02:23:00.000Z
sensor.battery_state_of_charge,97.0,2025-09-11T02:43:00.000Z
sensor.battery_state_of_charge,100.0,2025-09-11T03:20:00.000Z
sensor.battery_state_of_charge,100.0,2025-09-11T04:01:00.000Z
sensor.battery_state_of_charge,99.0,2025-09-11T04:32:00.000Z
sensor.battery_state_of_charge,98.0,2025-09-11T06:00:00.000Z
sensor.battery_state_of_charge,97.0,2025-09-11T06:02:00.000Z
sensor.battery_state_of_charge,96.0,2025-09-11T06:03:00.000Z
sensor.battery_state_of_charge,95.0,2025-09-11T06:05:00.000Z
sensor.battery_state_of_charge,94.0,2025-09-11T06:06:00.000Z
sensor.battery_state_of_charge,93.0,2025-09-11T06:08:00.000Z
sensor.battery_state_of_charge,92.0,2025-09-11T06:09:00.000Z
sensor.battery_state_of_charge,91.0,2025-09-11T06:11:00.000Z
sensor.battery_state_of_charge,90.0,2025-09-11T06:12:00.000Z
sensor.battery_state_of_charge,89.0,2025-09-11T06:14:00.000Z
sensor.battery_state_of_charge,88.0,2025-09-11T06:15:00.000Z
sensor.battery_state_of_charge,87.0,2025-09-11T06:17:00.000Z
sensor.battery_state_of_charge,86.0,2025-09-11T06:18:00.000Z
sensor.battery_state_of_charge,85.0,2025-09-11T06:20:00.000Z
sensor.battery_state_of_charge,84.0,2025-09-11T06:21:00.000Z
sensor.battery_state_of_charge,83.0,2025-09-11T06:23:00.000Z
sensor.battery_state_of_charge,82.0,2025-09-11T06:24:00.000Z
sensor.battery_state_of_charge,81.0,2025-09-11T06:25:00.000Z
sensor.battery_state_of_charge,80.0,2025-09-11T06:27:00.000Z
sensor.battery_state_of_charge,79.0,2025-09-11T06:29:00.000Z
sensor.battery_state_of_charge,78.0,2025-09-11T06:30:00.000Z
sensor.battery_state_of_charge,77.0,2025-09-11T06:32:00.000Z
sensor.battery_state_of_charge,76.0,2025-09-11T06:33:00.000Z
sensor.battery_state_of_charge,75.0,2025-09-11T06:35:00.000Z
sensor.battery_state_of_charge,74.0,2025-09-11T06:36:00.000Z
sensor.battery_state_of_charge,73.0,2025-09-11T06:38:00.000Z
sensor.battery_state_of_charge,72.0,2025-09-11T06:39:00.000Z
sensor.battery_state_of_charge,71.0,2025-09-11T06:41:00.000Z
sensor.battery_state_of_charge,70.0,2025-09-11T06:42:00.000Z
sensor.battery_state_of_charge,69.0,2025-09-11T06:43:00.000Z
sensor.battery_state_of_charge,68.0,2025-09-11T06:45:00.000Z
sensor.battery_state_of_charge,67.0,2025-09-11T06:46:00.000Z
sensor.battery_state_of_charge,66.0,2025-09-11T06:48:00.000Z
sensor.battery_state_of_charge,65.0,2025-09-11T06:49:00.000Z
sensor.battery_state_of_charge,64.0,2025-09-11T06:50:00.000Z
sensor.battery_state_of_charge,63.0,2025-09-11T06:52:00.000Z
sensor.battery_state_of_charge,62.0,2025-09-11T06:53:00.000Z
sensor.battery_state_of_charge,61.0,2025-09-11T06:55:00.000Z
sensor.battery_state_of_charge,60.0,2025-09-11T06:56:00.000Z
sensor.battery_state_of_charge,59.0,2025-09-11T06:59:00.000Z
sensor.battery_state_of_charge,58.0,2025-09-11T07:00:00.000Z
sensor.battery_state_of_charge,57.0,2025-09-11T07:01:00.000Z
sensor.battery_state_of_charge,56.0,2025-09-11T07:03:00.000Z
sensor.battery_state_of_charge,55.0,2025-09-11T07:04:00.000Z
sensor.battery_state_of_charge,54.0,2025-09-11T07:05:00.000Z
sensor.battery_state_of_charge,53.0,2025-09-11T07:07:00.000Z
sensor.battery_state_of_charge,52.0,2025-09-11T07:08:00.000Z
sensor.battery_state_of_charge,51.0,2025-09-11T07:10:00.000Z
sensor.battery_state_of_charge,50.0,2025-09-11T07:11:00.000Z
sensor.battery_state_of_charge,49.0,2025-09-11T07:13:00.000Z
sensor.battery_state_of_charge,48.0,2025-09-11T07:14:00.000Z
sensor.battery_state_of_charge,47.0,2025-09-11T07:16:00.000Z
sensor.battery_state_of_charge,46.0,2025-09-11T07:17:00.000Z
sensor.battery_state_of_charge,45.0,2025-09-11T07:19:00.000Z
sensor.battery_state_of_charge,44.0,2025-09-11T07:20:00.000Z
sensor.battery_state_of_charge,43.0,2025-09-11T07:22:00.000Z
sensor.battery_state_of_charge,42.0,2025-09-11T07:23:00.000Z
sensor.battery_state_of_charge,41.0,2025-09-11T07:25:00.000Z
sensor.battery_state_of_charge,40.0,2025-09-11T07:26:00.000Z
sensor.battery_state_of_charge,39.0,2025-09-11T07:28:00.000Z
sensor.battery_state_of_charge,38.0,2025-09-11T07:29:00.000Z
sensor.battery_state_of_charge,37.0,2025-09-11T07:31:00.000Z
sensor.battery_state_of_charge,36.0,2025-09-11T07:32:00.000Z
sensor.battery_state_of_charge,35.0,2025-09-11T07:34:00.000Z
sensor.battery_state_of_charge,34.0,2025-09-11T07:35:00.000Z
sensor.battery_state_of_charge,33.0,2025-09-11T07:41:00.000Z
sensor.battery_state_of_charge,31.5,2025-09-11T07:43:00.000Z
sensor.battery_state_of_charge,30.0,2025-09-11T07:45:00.000Z
sensor.battery_state_of_charge,29.0,2025-09-11T07:47:00.000Z
sensor.battery_state_of_charge,28.0,2025-09-11T07:49:00.000Z
sensor.battery_state_of_charge,27.0,2025-09-11T07:51:00.000Z
sensor.battery_state_of_charge,26.0,2025-09-11T07:52:00.000Z
sensor.battery_state_of_charge,25.0,2025-09-11T07:54:00.000Z
sensor.battery_state_of_charge,24.0,2025-09-11T07:55:00.000Z
sensor.battery_state_of_charge,23.0,2025-09-11T07:56:00.000Z
sensor.battery_state_of_charge,22.0,2025-09-11T07:57:00.000Z
sensor.battery_state_of_charge,21.0,2025-09-11T07:58:00.000Z
sensor.battery_state_of_charge,20.0,2025-09-11T08:01:00.000Z
sensor.battery_state_of_charge,21.0,2025-09-11T10:26:00.000Z
sensor.battery_state_of_charge,22.0,2025-09-11T10:43:00.000Z
sensor.battery_state_of_charge,23.0,2025-09-11T11:05:00.000Z
sensor.battery_state_of_charge,24.0,2025-09-11T11:12:00.000Z
sensor.battery_state_of_charge,25.0,2025-09-11T11:21:00.000Z
sensor.battery_state_of_charge,26.0,2025-09-11T11:40:00.000Z
sensor.battery_state_of_charge,25.0,2025-09-11T11:47:00.000Z
sensor.battery_state_of_charge,24.0,2025-09-11T11:55:00.000Z
sensor.battery_state_of_charge,25.0,2025-09-11T11:59:00.000Z
sensor.battery_state_of_charge,24.0,2025-09-11T12:20:00.000Z
sensor.battery_state_of_charge,23.0,2025-09-11T12:21:00.000Z
sensor.battery_state_of_charge,24.0,2025-09-11T12:22:00.000Z
sensor.battery_state_of_charge,25.0,2025-09-11T12:24:00.000Z
sensor.battery_state_of_charge,26.0,2025-09-11T12:25:00.000Z
sensor.battery_state_of_charge,27.0,2025-09-11T12:27:00.000Z
sensor.battery_state_of_charge,28.0,2025-09-11T12:28:00.000Z
sensor.battery_state_of_charge,29.0,2025-09-11T12:30:00.000Z
sensor.battery_state_of_charge,30.0,2025-09-11T12:31:00.000Z
sensor.battery_state_of_charge,31.0,2025-09-11T12:33:00.000Z
sensor.battery_state_of_charge,32.0,2025-09-11T12:34:00.000Z
sensor.battery_state_of_charge,33.0,2025-09-11T12:36:00.000Z
sensor.battery_state_of_charge,34.0,2025-09-11T12:37:00.000Z
sensor.battery_state_of_charge,35.0,2025-09-11T12:39:00.000Z
sensor.battery_state_of_charge,34.0,2025-09-11T12:45:00.000Z
sensor.battery_state_of_charge,35.0,2025-09-11T12:46:00.000Z
sensor.battery_state_of_charge,36.0,2025-09-11T12:47:00.000Z
sensor.battery_state_of_charge,37.0,2025-09-11T12:49:00.000Z
sensor.battery_state_of_charge,38.0,2025-09-11T12:50:00.000Z
sensor.battery_state_of_charge,39.0,2025-09-11T12:52:00.000Z
sensor.battery_state_of_charge,40.0,2025-09-11T12:53:00.000Z
sensor.battery_state_of_charge,41.0,2025-09-11T12:56:00.000Z
sensor.battery_state_of_charge,42.0,2025-09-11T12:57:00.000Z
sensor.battery_state_of_charge,43.0,2025-09-11T12:59:00.000Z
sensor.battery_state_of_charge,44.0,2025-09-11T13:00:00.000Z
sensor.battery_state_of_charge,45.0,2025-09-11T13:02:00.000Z
sensor.battery_state_of_charge,46.0,2025-09-11T13:03:00.000Z
sensor.battery_state_of_charge,45.0,2025-09-11T13:04:00.000Z
sensor.battery_state_of_charge,44.0,2025-09-11T13:13:00.000Z
sensor.battery_state_of_charge,45.0,2025-09-11T13:17:00.000Z
sensor.battery_state_of_charge,46.0,2025-09-11T13:19:00.000Z
